Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-06 00:00:00-04:00,22.531145709919723,23.427885219707754,22.42997633103243,22.678302764892578,93170000,0.0,0.0
2016-06-07 00:00:00-04:00,22.820858768179807,22.96341791292169,22.75417796278039,22.770273208618164,89638000,0.0,0.0
2016-06-08 00:00:00-04:00,22.76797751496908,22.8921416143389,22.689801093653195,22.749584197998047,83392400,0.0,0.0
2016-06-09 00:00:00-04:00,22.64840886165837,22.991008666954308,22.639211327752747,22.912832260131836,106405600,0.0,0.0
2016-06-10 00:00:00-04:00,22.65530450486399,22.843849547087636,22.64380890421929,22.724285125732422,126851600,0.0,0.0
2016-06-13 00:00:00-04:00,22.692098253432906,22.790969556834163,22.32650371136767,22.38168716430664,152082000,0.0,0.0
2016-06-14 00:00:00-04:00,22.37709028179276,22.643813532467124,22.24602847875461,22.40928077697754,127727600,0.0,0.0
2016-06-15 00:00:00-04:00,22.492053644804795,22.62771507318576,22.310406302472757,22.3356990814209,117780800,0.0,0.0
2016-06-16 00:00:00-04:00,22.17704202853918,22.4759556960174,22.08966810084168,22.429969787597656,125307200,0.0,0.0
2016-06-17 00:00:00-04:00,22.216144886627593,22.22304260147272,21.912633153685146,21.919530868530273,244032800,0.0,0.0
2016-06-20 00:00:00-04:00,22.073578331299764,22.20464013247184,21.85054293623053,21.86663818359375,137647600,0.0,0.0
2016-06-21 00:00:00-04:00,21.829851549927934,22.15405634546866,21.770068445961,22.052886962890625,142185600,0.0,0.0
2016-06-22 00:00:00-04:00,22.131062419104865,22.278219473032124,21.92412226381639,21.970109939575195,116876400,0.0,0.0
2016-06-23 00:00:00-04:00,22.059782584156366,22.14025881979763,21.90112818085619,22.09657096862793,128960800,0.0,0.0
2016-06-24 00:00:00-04:00,21.363085149094697,21.765468073832025,21.30330205194363,21.475751876831055,301245600,0.0,0.0
2016-06-27 00:00:00-04:00,21.3837737725391,21.39527112680497,21.038874195562666,21.16303825378418,181958400,0.0,0.0
2016-06-28 00:00:00-04:00,21.360787038546576,21.53553669962529,21.18603737746786,21.519439697265625,161779600,0.0,0.0
2016-06-29 00:00:00-04:00,21.606815258854265,21.740176887571952,21.52863708695924,21.705686569213867,146124000,0.0,0.0
2016-06-30 00:00:00-04:00,21.714882143339022,22.02069182772878,21.682691650245363,21.981603622436523,143345600,0.0,0.0
2016-07-01 00:00:00-04:00,21.956312840383248,22.181648066803056,21.919524453891512,22.04828643798828,104106000,0.0,0.0
2016-07-05 00:00:00-04:00,21.933318424879168,21.935618247085642,21.719480570186104,21.841344833374023,110820800,0.0,0.0
2016-07-06 00:00:00-04:00,21.751671555152075,21.99540184128084,21.698787922961674,21.96550941467285,123796400,0.0,0.0
2016-07-07 00:00:00-04:00,22.004598724083312,22.1885459204609,21.986205407845933,22.059783935546875,100558400,0.0,0.0
2016-07-08 00:00:00-04:00,22.18623731908072,22.27821088087594,22.085067979930784,22.22992515563965,115648400,0.0,0.0
2016-07-11 00:00:00-04:00,22.24603237375095,22.45297256063599,22.241434482598272,22.298917770385742,95179600,0.0,0.0
2016-07-12 00:00:00-04:00,22.342592653561873,22.46445688177897,22.331097054329035,22.400075912475586,96670000,0.0,0.0
2016-07-13 00:00:00-04:00,22.39778469319493,22.45756603768316,22.266721138719756,22.27362060546875,103568800,0.0,0.0
2016-07-14 00:00:00-04:00,22.393190647693206,22.76108335835709,22.377095396422,22.715097427368164,155676000,0.0,0.0
2016-07-15 00:00:00-04:00,22.744980026628774,22.832355720417507,22.648408553309835,22.71278953552246,120548000,0.0,0.0
2016-07-18 00:00:00-04:00,22.694392429002065,23.023196776546982,22.67139947374194,22.9542179107666,145975600,0.0,0.0
2016-07-19 00:00:00-04:00,22.89213660639518,22.99330772173085,22.841551048727347,22.963417053222656,95119600,0.0,0.0
2016-07-20 00:00:00-04:00,22.993309320126755,23.099078332489306,22.933526224704348,22.984111785888672,105104000,0.0,0.0
2016-07-21 00:00:00-04:00,22.954222969951466,23.223244289713193,22.793268739155675,22.86224937438965,130808000,0.0,0.0
2016-07-22 00:00:00-04:00,22.823159242134665,22.832356776340426,22.604721751811002,22.685199737548828,113254800,0.0,0.0
2016-07-25 00:00:00-04:00,22.590927127836178,22.7265868151133,22.28511568310086,22.38168716430664,161531600,0.0,0.0
2016-07-26 00:00:00-04:00,22.26211901807511,22.526542390526874,22.17014544232014,22.227628707885742,224959200,0.0,0.0
2016-07-27 00:00:00-04:00,23.97512147389618,23.99351654131175,23.6256239642513,23.67160987854004,369379200,0.0,0.0
2016-07-28 00:00:00-04:00,23.644018972755585,24.01650943861674,23.641719150771827,23.9912166595459,159479200,0.0,0.0
2016-07-29 00:00:00-04:00,23.956732523252285,24.03950858744568,23.839466139936555,23.96133041381836,110934800,0.0,0.0
2016-08-01 00:00:00-04:00,24.00731500513838,24.407398094484563,24.00731500513838,24.3844051361084,152671600,0.0,0.0
2016-08-02 00:00:00-04:00,24.384405690000822,24.389003580080384,23.913042138456127,24.02341079711914,135266400,0.0,0.0
2016-08-03 00:00:00-04:00,24.099282226700144,24.33611298572726,24.090084694259776,24.324617385864258,120810400,0.0,0.0
2016-08-04 00:00:00-04:00,24.407847720184165,24.504942351483535,24.338493404254027,24.474889755249023,109634800,0.1425,0.0
2016-08-05 00:00:00-04:00,24.56736196228621,24.886389726817423,24.546556723949134,24.847089767456055,162213600,0.0,0.0
2016-08-08 00:00:00-04:00,24.85633216545137,25.05283546447754,24.773109459059327,25.05283546447754,112148800,0.0,0.0
2016-08-09 00:00:00-04:00,25.020468264039057,25.18460490831097,24.969608674369645,25.154550552368164,105260800,0.0,0.0
2016-08-10 00:00:00-04:00,25.1314409255221,25.17536545106823,24.9118218252991,24.967304229736328,96034000,0.0,0.0
2016-08-11 00:00:00-04:00,25.087505391684633,25.182289481271468,24.932616125228797,24.95111083984375,109938000,0.0,0.0
2016-08-12 00:00:00-04:00,24.916441202960012,25.0690199989049,24.916441202960012,25.008913040161133,74641600,0.0,0.0
2016-08-15 00:00:00-04:00,24.999665941538147,25.323316493250346,24.98579578312667,25.309446334838867,103472800,0.0,0.0
2016-08-16 00:00:00-04:00,25.344116306029836,25.482824915468882,25.247021690425093,25.28632164001465,135177600,0.0,0.0
2016-08-17 00:00:00-04:00,25.221596070794266,25.284015308123713,25.045899763177065,25.249338150024414,101424000,0.0,0.0
2016-08-18 00:00:00-04:00,25.251651417877536,25.337186412278342,25.20310233638882,25.21697425842285,87938800,0.0,0.0
2016-08-19 00:00:00-04:00,25.14530759247887,25.35799334682374,25.050525238222285,25.28170394897461,101472400,0.0,0.0
2016-08-22 00:00:00-04:00,25.166109628780557,25.22159201456444,24.93261868313324,25.08519744873047,103280800,0.0,0.0
2016-08-23 00:00:00-04:00,25.103692334471845,25.272453549073692,25.08982217789618,25.163799285888672,85030800,0.0,0.0
2016-08-24 00:00:00-04:00,25.099070331713808,25.140682566511963,24.89332143847665,24.974233627319336,94700400,0.0,0.0
2016-08-25 00:00:00-04:00,24.826277173242215,24.939554227431408,24.662140529569175,24.867889404296875,100344800,0.0,0.0
2016-08-26 00:00:00-04:00,24.830902336880428,24.955737269320387,24.576604383290427,24.722248077392578,111065200,0.0,0.0
2016-08-29 00:00:00-04:00,24.648272566371535,24.83783902164924,24.571983175359506,24.694507598876953,99881200,0.0,0.0
2016-08-30 00:00:00-04:00,24.458703098799166,24.62052745639153,24.38934879482917,24.50493812561035,99455600,0.0,0.0
2016-08-31 00:00:00-04:00,24.42633968060143,24.63671135798822,24.421715119393227,24.528057098388672,118649600,0.0,0.0
2016-09-01 00:00:00-04:00,24.53730399959569,24.689882769061967,24.417091866723432,24.6737003326416,106806000,0.0,0.0
2016-09-02 00:00:00-04:00,24.89794558839266,24.96729990474057,24.69450896486086,24.904882431030273,107210000,0.0,0.0
2016-09-06 00:00:00-04:00,24.944178380745498,25.03665019977231,24.8540188422265,24.89794158935547,107521600,0.0,0.0
2016-09-07 00:00:00-04:00,24.928003126715865,25.142999418300754,24.752306796320298,25.050527572631836,169457200,0.0,0.0
2016-09-08 00:00:00-04:00,24.793914209219956,24.79853700691376,24.329244553965438,24.39397430419922,212008000,0.0,0.0
2016-09-09 00:00:00-04:00,24.190535743058405,24.440209128466332,23.841455459594727,23.841455459594727,186228000,0.0,0.0
2016-09-12 00:00:00-04:00,23.73049377807815,24.440212312649834,23.70275169927848,24.3754825592041,181171200,0.0,0.0
2016-09-13 00:00:00-04:00,24.85402254626489,25.149931000247843,24.791603309524213,24.955739974975586,248704800,0.0,0.0
2016-09-14 00:00:00-04:00,25.13606069963336,26.13012804634219,25.106006339983463,25.838842391967773,443554800,0.0,0.0
2016-09-15 00:00:00-04:00,26.32200416460411,26.754308923250655,26.236467419616936,26.71731948852539,359934400,0.0,0.0
2016-09-16 00:00:00-04:00,26.613285812986465,26.84677497072338,26.363612457160727,26.567049026489258,319547600,0.0,0.0
2016-09-19 00:00:00-04:00,26.629476308529075,26.858342738774663,26.180989044383086,26.257278442382812,188092000,0.0,0.0
2016-09-20 00:00:00-04:00,26.13475078220172,26.3821119021166,26.009914081905425,26.254962921142578,138057200,0.0,0.0
2016-09-21 00:00:00-04:00,26.319695877757372,26.352060756176375,25.993734812607823,26.250343322753906,144012800,0.0,0.0
2016-09-22 00:00:00-04:00,26.43528431478256,26.57168066659854,26.354372121546064,26.497703552246094,124296000,0.0,0.0
2016-09-23 00:00:00-04:00,26.451459983349853,26.536996716452165,25.787978404870866,26.05614471435547,209924800,0.0,0.0
2016-09-26 00:00:00-04:00,25.808782711578296,26.21334532347535,25.787977480996467,26.095443725585938,119477600,0.0,0.0
2016-09-27 00:00:00-04:00,26.1231919568949,26.16480419162416,25.970613174969795,26.143997192382812,98429600,0.0,0.0
2016-09-28 00:00:00-04:00,26.282700684697026,26.502319691697167,26.222593743214208,26.342805862426758,118564400,0.0,0.0
2016-09-29 00:00:00-04:00,26.160182072945567,26.30813629721167,25.84577890544172,25.933626174926758,143548000,0.0,0.0
2016-09-30 00:00:00-04:00,25.9983559258447,26.208729385687704,25.84577890372257,26.13475227355957,145516400,0.0,0.0
2016-10-03 00:00:00-04:00,26.056148710819635,26.134750378868723,25.95674180825227,26.012224197387695,86807200,0.0,0.0
2016-10-04 00:00:00-04:00,26.137060082061176,26.426033421952187,26.037653182588535,26.12318992614746,118947200,0.0,0.0
2016-10-05 00:00:00-04:00,26.215664464363233,26.275771419140305,26.051527801946236,26.13475227355957,85812400,0.0,0.0
2016-10-06 00:00:00-04:00,26.285016828909267,26.432971052118777,26.153245043746,26.328941345214844,115117200,0.0,0.0
2016-10-07 00:00:00-04:00,26.426042674052717,26.48383736226559,26.24110073002387,26.368247985839844,97433600,0.0,0.0
2016-10-10 00:00:00-04:00,26.590173487729977,26.990113417636003,26.520820935487095,26.828289031982422,144944000,0.0,0.0
2016-10-11 00:00:00-04:00,27.20973430326349,27.438602503146377,26.862966227535818,26.886085510253906,256164000,0.0,0.0
2016-10-12 00:00:00-04:00,27.12882099369637,27.274464708338122,26.990114121838065,27.126508712768555,150347200,0.0,0.0
2016-10-13 00:00:00-04:00,26.99935133078362,27.14961778703139,26.751990277115286,27.043275833129883,140769600,0.0,0.0
2016-10-14 00:00:00-04:00,27.251346696826307,27.318388736829437,27.077962657983132,27.193552017211914,142608800,0.0,0.0
2016-10-17 00:00:00-04:00,27.12419686212932,27.242096727348287,26.997047873653788,27.17505645751953,94499600,0.0,0.0
2016-10-18 00:00:00-04:00,27.320697555480344,27.327632633954597,27.15193633634203,27.15656089782715,98214000,0.0,0.0
2016-10-19 00:00:00-04:00,27.10569994726129,27.2236015666824,26.308134215082017,27.075647354125977,80138400,0.0,0.0
2016-10-20 00:00:00-04:00,27.015543986070153,27.135756138303574,26.893019552903326,27.061779022216797,96503200,0.0,0.0
2016-10-21 00:00:00-04:00,27.003978290692505,27.027097567335908,26.881453884996432,26.95543098449707,92770800,0.0,0.0
2016-10-24 00:00:00-04:00,27.07102453658418,27.218978758670705,27.047907020086935,27.19817352294922,94154800,0.0,0.0
2016-10-25 00:00:00-04:00,27.26752541864234,27.362309526887884,27.11957120010334,27.33687973022461,192516000,0.0,0.0
2016-10-26 00:00:00-04:00,26.426034472005373,26.747372697632468,26.19485579090655,26.721942901611328,264536800,0.0,0.0
2016-10-27 00:00:00-04:00,26.67570560336448,26.784359856445473,26.3774849184464,26.465333938598633,138248000,0.0,0.0
2016-10-28 00:00:00-04:00,26.32431758225017,26.634096174564675,26.227221193779094,26.289640426635742,151446800,0.0,0.0
2016-10-31 00:00:00-04:00,26.27345950686494,26.40754357565092,26.169428034012295,26.248029708862305,105677600,0.0,0.0
2016-11-01 00:00:00-04:00,26.22953308036873,26.3011979074759,25.5521794707245,25.774110794067383,175303200,0.0,0.0
2016-11-02 00:00:00-04:00,25.753305109981536,25.972924148819242,25.714005157979564,25.79722785949707,113326800,0.0,0.0
2016-11-03 00:00:00-04:00,25.787936523140893,25.899471024661366,25.455653625479208,25.520715713500977,107730400,0.1425,0.0
2016-11-04 00:00:00-04:00,25.21863572615471,25.618304801261417,25.121042609528743,25.290668487548828,123348000,0.0,0.0
2016-11-07 00:00:00-05:00,25.578805986135446,25.678723266269134,25.434738674163267,25.655487060546875,130240000,0.0,0.0
2016-11-08 00:00:00-05:00,25.632250067900117,25.95988643145497,25.490506902891,25.8065242767334,97016800,0.0,0.0
2016-11-09 00:00:00-05:00,25.532328639804433,25.866935633753563,25.107100986604156,25.764694213867188,236705600,0.0,0.0
2016-11-10 00:00:00-05:00,25.81349742282947,25.81349742282947,24.591255464756824,25.04669189453125,228538000,0.0,0.0
2016-11-11 00:00:00-05:00,24.891001891576483,25.29764166186578,24.75855358016603,25.19540023803711,136575600,0.0,0.0
2016-11-14 00:00:00-05:00,25.028100996151355,25.05133720384829,24.184614424370352,24.563369750976562,204702000,0.0,0.0
2016-11-15 00:00:00-05:00,24.763203765659473,25.02112974269668,24.667934784423633,24.888681411743164,129058000,0.0,0.0
2016-11-16 00:00:00-05:00,24.793414359912305,25.613666600653104,24.770178149273555,25.557897567749023,235362000,0.0,0.0
2016-11-17 00:00:00-05:00,25.5160701030664,25.64154776013459,25.288352770942343,25.548601150512695,110528000,0.0,0.0
2016-11-18 00:00:00-05:00,25.495159965092096,25.685699731390653,25.481218593082943,25.57416343688965,113715600,0.0,0.0
2016-11-21 00:00:00-05:00,25.588102817330956,26.02262539391149,25.56254245720163,25.96221160888672,117058400,0.0,0.0
2016-11-22 00:00:00-05:00,26.013330903387782,26.122543030341202,25.885530873845134,25.978477478027344,103862000,0.0,0.0
2016-11-23 00:00:00-05:00,25.87623617469333,25.91109137304941,25.636899864288765,25.84602928161621,109705600,0.0,0.0
2016-11-25 00:00:00-05:00,25.822786470391684,25.99473827736705,25.780960594750205,25.97614860534668,45903600,0.0,0.0
2016-11-28 00:00:00-05:00,25.892498712672243,26.134159147857748,25.88320387599486,25.925029754638672,108776000,0.0,0.0
2016-11-29 00:00:00-05:00,25.741460697842836,26.031917695738354,25.57648133577524,25.89946937561035,114115200,0.0,0.0
2016-11-30 00:00:00-05:00,25.932004659632153,26.07142368686707,25.622957937841853,25.681049346923828,144649200,0.0,0.0
2016-12-01 00:00:00-05:00,25.646194307492973,25.778642640961248,25.33482345252694,25.44171142578125,148347600,0.0,0.0
2016-12-02 00:00:00-05:00,25.367348218690918,25.581124112284662,25.29299130905794,25.536975860595703,106112000,0.0,0.0
2016-12-05 00:00:00-05:00,25.560217885605372,25.567188570470194,25.153578055607106,25.353412628173828,137298000,0.0,0.0
2016-12-06 00:00:00-05:00,25.44403732269377,25.643871912897644,25.372004542321136,25.548601150512695,104782000,0.0,0.0
2016-12-07 00:00:00-05:00,25.38826845236568,25.83673417543839,25.36503224463938,25.7995548248291,119994800,0.0,0.0
2016-12-08 00:00:00-05:00,25.76005238398681,26.12486633093657,25.699636827317402,26.052833557128906,108273200,0.0,0.0
2016-12-09 00:00:00-05:00,26.096978441454354,26.652332051129257,26.096978441454354,26.478057861328125,137610400,0.0,0.0
2016-12-12 00:00:00-05:00,26.324700307340215,26.722045289781637,26.13880710924425,26.327024459838867,105497600,0.0,0.0
2016-12-13 00:00:00-05:00,26.45249653416782,26.935817361618724,26.431584483107372,26.766191482543945,174935200,0.0,0.0
2016-12-14 00:00:00-05:00,26.73133629130119,27.000879439773907,26.717394923927557,26.766191482543945,136127200,0.0,0.0
2016-12-15 00:00:00-05:00,26.810344771395748,27.124039778678913,26.775491346416732,26.912586212158203,186098000,0.0,0.0
2016-12-16 00:00:00-05:00,27.0636219949245,27.070592679347016,26.873082271870633,26.947439193725586,177404400,0.0,0.0
2016-12-19 00:00:00-05:00,26.90793646339422,27.27507275415753,26.896317474584055,27.10312271118164,111117600,0.0,0.0
2016-12-20 00:00:00-05:00,27.126359077411212,27.30295742608555,27.11241770900309,27.175155639648438,85700000,0.0,0.0
2016-12-21 00:00:00-05:00,27.140311755882458,27.279730807382688,27.135663449573777,27.200725555419922,95132800,0.0,0.0
2016-12-22 00:00:00-05:00,27.03574045790277,27.072919809323775,26.870761074792412,27.021799087524414,104343600,0.0,0.0
2016-12-23 00:00:00-05:00,26.859140992739587,27.075241088867188,26.859140992739587,27.075241088867188,56998000,0.0,0.0
2016-12-27 00:00:00-05:00,27.07523865678911,27.372668110925655,27.06826797250937,27.247190475463867,73187600,0.0,0.0
2016-12-28 00:00:00-05:00,27.307602809281885,27.42378560195257,27.000880307543625,27.131006240844727,83623600,0.0,0.0
2016-12-29 00:00:00-05:00,27.058978641250363,27.212340817842797,27.047361422690113,27.124042510986328,60158000,0.0,0.0
2016-12-30 00:00:00-05:00,27.105450103484102,27.233250131628168,26.821963761594755,26.912586212158203,122345200,0.0,0.0
2017-01-03 00:00:00-05:00,26.907934031303352,27.031087501201082,26.666273622926703,26.989261627197266,115127600,0.0,0.0
2017-01-04 00:00:00-05:00,26.919557031217735,27.072919193125184,26.896320823513,26.95905876159668,84472400,0.0,0.0
2017-01-05 00:00:00-05:00,26.93582042501133,27.154244660352408,26.910260066713594,27.096153259277344,88774400,0.0,0.0
2017-01-06 00:00:00-05:00,27.135655328235636,27.456321000805595,27.063622557294334,27.398229598999023,127007600,0.0,0.0
2017-01-09 00:00:00-05:00,27.407526608969395,27.7514285372104,27.40520422898519,27.649187088012695,134247600,0.0,0.0
2017-01-10 00:00:00-05:00,27.59806728270113,27.73981047006152,27.488856917103885,27.677072525024414,97848400,0.0,0.0
